351	27.12200928
352	27.36801147
353	25.1960144
354	24.88101196
355	24.18499756
356	24.07998657
357	24.13400269
358	24.6000061
359	24.78601074
360	25.20800781
361	25.30499268
362	25.80200195
363	27.01400757
364	27.08499146
365	28.55099487
366	28.82800293
367	28.67599487
368	28.84500122
369	28.86300659
370	27.42199707
371	27.32299805
372	25.91400146
373	25.65701294
374	24.95401001
375	24.49398804
376	24.47198486
377	24.25900269
378	24.2170105
379	24.06100464
380	23.70300293
381	24.91101074
382	25.29098511
383	25.23300171
384	25.06201172
385	23.88800049
386	23.88500977
387	23.76098633
388	23.82299805
389	24.39498901
390	24.0369873
391	23.77700806
392	24.125
393	23.92700195
394	24.26400757
395	27.00900269
396	27.3380127
397	27.11300659
398	27.23001099
399	27.45300293
400	26.67401123
401	25.94400024
402	25.96899414
403	26.00299072
404	25.30700684
405	23.19400024
406	22.97799683
407	23.60598755
408	23.86499023
409	23.92599487
410	24.35900879
411	25.51098633
412	26.22299194
413	26.4079895
414	26.64001465
415	24.80099487
416	24.65301514
417	25.25500488
418	27.71099854
419	27.9079895
420	27.46600342
421	26.04699707
422	26.0920105
423	26.17599487
424	26.38800049
425	26.67098999
426	26.67700195
427	26.73999023
428	26.76300049
429	25.9119873
430	25.91699219
431	26.20999146
432	26.29199219
433	26.35400391
434	27.41400146
435	27.20401001
436	27.4039917
437	27.7539978
438	27.6210022
439	27.29299927
440	26.75
441	26.2130127
442	26.78601074
443	27.64801025
444	28.00601196
445	28.24301147
446	28.12298584
447	28.20700073
448	28.2170105
449	27.53500366
450	26.82299805
451	26.78399658
452	26.18099976
453	26.32000732
454	28.23498535
455	28.40600586
456	28
457	27.88400269
458	28.0880127
459	27.98300171
460	26.64700317
461	26.4960022
462	26.49499512
463	27.70599365
464	27.51000977
465	26.12600708
466	25.90100098
467	25.85800171
468	25.48098755
469	25.03100586
470	25.2829895
471	25.56298828
472	25.59100342
473	27.66101074
474	28.36300659
475	28.69100952
476	29.12799072
477	29.15301514
478	28.88800049
479	28.14599609
480	26.84399414
481	27.66000366
482	27.875
483	28.07998657
484	29.14001465
485	29.03500366
486	28.87200928
487	28.3380127
488	27.47900391
489	27.09899902
490	27.35800171
491	28.1789856
492	28.22698975
493	28.72201538
494	29.58700562
495	29.50601196
496	29.46099854
497	29.49798584
498	30.14001465
499	28.80801392
500	28.61801147
501	28.33700562
502	28.42999268
503	28.57299805
504	28.60501099
505	28.5960083
506	28.60198975
507	28.32598877
508	27.89300537
509	27.66101074
510	27.9670105
511	29.79998779
512	30.27999878
513	30.36499023
514	30.34899902
515	30.30700684
516	29.90899658
517	29.59899902
518	29.01300049
519	29.02999878
520	29.15499878
521	29.25100708
522	29.57800293
523	29.22201538
524	29.3500061
525	29.66699219
526	29.77200317
527	29.78500366
528	29.44400024
529	28.98800659
530	29.13900757
531	29.41000366
532	30.89199829
533	31.00100708
534	30.51800537
535	30.00900269
536	30.23098755
537	30.33099365
538	30.23300171
539	30.07998657
540	29.82800293
541	29.52301025
542	29.33099365
543	29.73498535
544	30.03399658
545	29.67001343
546	29.48300171
547	29.2460022
548	29.14801025
549	28.85501099
550	29.28201294
551	29.46200562
552	29.57000732
553	29.63699341
554	29.77200317
555	29.78100586
556	29.68301392
557	29.64599609
558	29.52600098
559	29.70401001
560	29.66500854
561	29.75601196
562	29.82901001
563	30.0369873
564	30.20599365
565	29.85699463
566	29.54299927
567	29.93798828
568	29.6210022
569	28.8789978
570	30.36199951
571	30.55999756
572	30.49200439
573	30.3999939
574	30.35101318
575	30.07400513
576	29.02398682
577	29.02398682
578	29.11199951
579	29.52700806
580	29.46499634
581	29.97799683
582	29.98199463
583	29.99499512
584	29.99700928
585	29.90899658
586	30.02099609
587	29.89300537
588	29.39300537
589	29.4289856
590	29.89199829
591	30.50299072
592	30.52600098
593	30.42300415
594	30.3039856
595	30.17999268
596	30.0249939
597	29.56799316
598	30.11599731
599	30.72698975
600	30.86099243
601	30.84500122
602	30.72698975
603	30.52600098
604	29.87399292
605	30.18600464
606	30.19799805
607	30.17001343
608	30.18701172
609	29.92300415
610	29.91000366
611	30.09399414
612	29.82400513
613	29.82901001
614	29.63699341
615	29.6539917
616	29.56900024
617	29.60299683
618	29.73098755
619	29.25500488
620	29.34100342
621	31.20700073
622	30.70498657
623	30.67300415
624	30.72900391
625	30.7210083
626	31.00601196
627	29.45999146
628	28.2130127
629	28.50900269
630	28.56500244
631	28.92401123
632	29.56799316
633	29.52200317
634	29.20199585
635	29.14099121
636	29.21398926
637	29.26800537
638	29.03900146
639	28.82699585
640	28.84799194
641	29.20800781
642	29.49899292
643	30.01098633
644	30.08300781
645	30.10101318
646	30.14898682
647	29.2829895
648	29.16598511
649	29.18301392
650	29.17700195
651	29.02600098
652	29.23400879
653	29.38101196
654	29.1579895
655	29.17498779
656	29.28399658
657	29.53799438
658	29.65499878
659	29.42498779
660	29.58300781
661	29.99700928
662	30.06100464
663	30.12399292
664	29.63198853
665	28.86999512
666	28.7250061
667	28.93301392
668	28.98001099
669	28.4079895
670	28.28100586
671	27.72698975
672	27.22201538
673	27.45700073
674	27.42098999
675	26.48699951
676	27.10198975
677	27.81201172
678	28.73901367
679	28.79098511
680	28.91101074
681	29.28900146
682	29.4119873
683	29.48699951
684	29.43200684
685	29.37399292
686	29.61499023
687	26.74301147
688	25.90301514
689	25.78100586
690	25.55599976
691	24.83200073
692	24.80999756
693	24.8039856
694	24.74700928
695	24.88900757
696	24.86599731
697	25.1619873
698	26.32400513
699	27.53900146
700	28.29699707
701	27.32199097
702	27.17001343
703	27.11499023
704	26.63299561
705	25.42599487
706	25.13299561
707	25.18798828
708	25.5
709	25.96099854
710	25.66598511
711	25.62600708
712	25.63699341
713	25.56399536
714	25.79699707
715	25.96398926
716	26.1960144
717	26.41799927
718	26.60598755
719	27.32299805
720	28.44699097
721	29.02301025
722	29.19100952
723	29.25299072
724	29
725	28.36300659
726	26.7869873
727	26.17300415
728	26.77999878
729	27.14498901
730	27.25698853
731	26.81201172
732	25.76599121
733	25.3039856
734	25.28399658
735	26.67199707
736	27.09799194
737	27.75698853
738	27.31698608
739	26.59399414
740	26.5039978
741	25.40600586
742	24.83300781
743	25.73599243
744	25.83200073
745	26.58200073
746	26.6619873
747	26.38000488
748	26.30599976
749	26.00201416
750	26.10198975
751	27.11300659
752	27.17498779
753	27.375
754	27.17498779
755	27.22900391
756	27.14099121
757	26.5539856
758	26.05099487
759	26.125
760	26.40600586
761	26.44699097
762	26.42800903
763	27.33099365
764	27.43301392
765	27.48400879
766	27.51998901
767	27.3999939
768	26.65600586
769	26.56698608
770	26.63000488
771	26.61700439
772	26.32998657
773	26.22399902
774	26.19799805
775	26.55899048
776	26.7539978
777	26.86401367
778	26.82901001
779	26.69400024
780	25.9289856
781	25.87799072
782	25.9710083
783	26.69799805
784	26.6539917
785	26.66400146
786	26.80499268
787	26.71200562
788	26.6289978
789	26.5710144
790	26.69799805
791	26.74700928
792	26.61499023
793	26.35101318
794	26.33200073
795	26.75500488
796	26.99700928
797	27.06399536
798	27.36999512
799	27.04000854
800	25.95001221
801	25.21899414
802	26.38800049
803	26.79699707
804	27.24499512
805	27.33401489
806	27.3789978
807	27.40200806
808	27.05801392
809	25.84899902
810	25.58898926
811	25.39801025
812	25.54501343
813	26.23400879
814	26.69699097
815	26.83099365
816	27.66400146
817	28.07299805
818	28.40701294
819	28.23498535
820	28.03601074
821	28.0289917
822	28.2210083
823	28.31201172
824	28.09899902
825	28.01501465
826	28.42498779
827	28.29998779
828	28.39599609
829	28.57199097
830	28.22799683
831	27.77999878
832	27.64099121
833	27.61801147
834	29.2789917
835	29.44900513
836	29.59500122
837	28.66799927
838	27.20498657
839	26.61700439
840	26.38101196
841	26.17001343
842	26.13299561
843	26.25500488
844	26.58099365
845	26.64498901
846	27.00500488
847	28.17401123
848	28.61199951
849	28.97799683
850	28.99700928
851	28.77301025
852	28.74398804
853	29.11898804
854	29.55801392
855	29.59701538
856	29.48699951
857	29.45700073
